simID,time,cellID,cellType,x,y
0,80.0,86,1,11.034316666666667,13.598033333333333
0,80.0,87,1,12.0,13.4213
0,80.0,88,1,13.04285,13.219050000000001
0,80.0,89,1,14.018516666666665,13.236116666666668
0,80.0,90,1,5.4495000000000005,14.181816666666668
0,80.0,91,1,6.463966666666667,14.418916666666666
0,80.0,92,1,7.4798,14.171716666666667
0,80.0,93,1,8.1713,14.444450000000002
0,80.0,94,1,9.13235,14.323533333333332
0,80.0,95,1,10.070183333333334,14.355266666666667
0,80.0,96,1,11.0619,14.576183333333333
0,80.0,97,1,12.106483333333335,14.333333333333334
0,80.0,98,1,13.009266666666667,14.351849999999999
0,80.0,99,1,13.960783333333334,14.11765
0,90.0,0,0,5.595233333333333,5.595233333333333
0,90.0,1,0,6.5,5.5
0,90.0,2,0,7.432433333333333,5.427933333333333
0,90.0,3,0,8.416666666666666,5.416666666666667
0,90.0,4,0,9.428566666666667,5.404766666666667
0,90.0,5,0,10.378783333333333,5.393933333333333
0,90.0,6,0,11.263883333333332,5.56945
0,90.0,7,0,12.318633333333333,5.490200000000001
0,90.0,8,0,13.333333333333334,5.5
0,90.0,9,0,14.2037,5.7129666666666665
0,90.0,10,0,5.378783333333334,6.606066666666667
0,90.0,11,0,6.3999999999999995,6.5
0,90.0,12,0,7.441183333333334,6.3970666666666665
0,90.0,13,0,8.416666666666666,6.416666666666667
0,90.0,14,0,9.4054,6.4009
0,90.0,15,0,10.404766666666667,6.428566666666666
0,90.0,16,0,11.430100000000001,6.483866666666667
0,90.0,17,0,12.430100000000001,6.3172
0,90.0,18,0,13.352383333333334,6.590483333333334
0,90.0,19,0,14.4394,6.681816666666666
0,90.0,20,0,5.4803999999999995,7.544116666666667
0,90.0,21,0,6.441183333333334,7.3970666666666665
0,90.0,22,0,7.416666666666667,7.416666666666667
0,90.0,23,0,8.416666666666666,7.416666666666667
0,90.0,24,0,9.428566666666667,7.404766666666667
0,90.0,25,0,10.414416666666666,7.432433333333333
0,90.0,26,0,11.404766666666667,7.404766666666667
0,90.0,27,0,12.3728,7.333333333333333
0,90.0,28,0,13.401966666666667,7.4853
0,90.0,29,0,14.397066666666667,7.60785
